timestamp,token,tau,pinball
2025-04-22 00:00:00,Pnut,0.75,0.0034344817968366744
2025-04-19 12:00:00,Pnut,0.9,0.00166056572861922
2025-04-20 00:00:00,Pnut,0.9,0.006665937649045038
2025-04-20 12:00:00,Pnut,0.9,0.005913917433471168
2025-04-21 00:00:00,Pnut,0.9,0.003077650915621309
2025-04-21 12:00:00,Pnut,0.9,0.0019530659056276201
2025-04-22 00:00:00,Pnut,0.9,0.004155135502743929
2025-04-22 12:00:00,Pnut,0.1,0.007388302703771991
2025-04-23 00:00:00,Pnut,0.1,0.01459346939470069
2025-04-23 12:00:00,Pnut,0.1,0.0167653617203261
2025-04-24 00:00:00,Pnut,0.1,0.0060849742884293906
2025-04-24 12:00:00,Pnut,0.1,0.011659789215780932
2025-04-25 00:00:00,Pnut,0.1,0.0240401561179081
2025-04-22 12:00:00,Pnut,0.25,0.0014234130527979276
2025-04-23 00:00:00,Pnut,0.25,0.019828129856180272
2025-04-23 12:00:00,Pnut,0.25,0.029419569120962354
2025-04-24 00:00:00,Pnut,0.25,0.0179255342292223
2025-04-24 12:00:00,Pnut,0.25,0.019431287908014024
2025-04-25 00:00:00,Pnut,0.25,0.04864505766429529
2025-04-22 12:00:00,Pnut,0.5,0.008518069698825494
2025-04-23 00:00:00,Pnut,0.5,0.02855256395864625
2025-04-23 12:00:00,Pnut,0.5,0.05050991478868941
2025-04-24 00:00:00,Pnut,0.5,0.03765980079721045
2025-04-24 12:00:00,Pnut,0.5,0.0323837857284025
2025-04-25 00:00:00,Pnut,0.5,0.08965322690827394
2025-04-22 12:00:00,Pnut,0.75,0.019642846852646324
2025-04-23 00:00:00,Pnut,0.75,0.0002189956838479501
2025-04-23 12:00:00,Pnut,0.75,0.020940805510925337
2025-04-24 00:00:00,Pnut,0.75,0.02902322394870915
2025-04-24 12:00:00,Pnut,0.75,0.012564064279167834
2025-04-25 00:00:00,Pnut,0.75,0.09317543009176632
2025-04-22 12:00:00,Pnut,0.9,0.02631771314493885
2025-04-23 00:00:00,Pnut,0.9,0.017481931469344486
2025-04-23 12:00:00,Pnut,0.9,0.019137519267386785
2025-04-24 00:00:00,Pnut,0.9,0.007116827705681409
2025-04-24 12:00:00,Pnut,0.9,0.012729437154818635
2025-04-25 00:00:00,Pnut,0.9,0.00409837342935565
2025-04-25 12:00:00,Pnut,0.1,0.006639431791254799
2025-04-26 00:00:00,Pnut,0.1,0.00902126895578391
2025-04-26 12:00:00,Pnut,0.1,0.02853862264662092
2025-04-27 00:00:00,Pnut,0.1,0.012821241167421622
2025-04-27 12:00:00,Pnut,0.1,0.01393760217963837
2025-04-28 00:00:00,Pnut,0.1,0.0005589633803572899
2025-04-25 12:00:00,Pnut,0.25,0.008268869726377505
2025-04-26 00:00:00,Pnut,0.25,0.0007099754835074509
2025-04-26 12:00:00,Pnut,0.25,0.06104343513858562
2025-04-27 00:00:00,Pnut,0.25,0.015561749258394875
2025-04-27 12:00:00,Pnut,0.25,0.009390386189738975
2025-04-28 00:00:00,Pnut,0.25,0.06832545222978796
2025-04-25 12:00:00,Pnut,0.5,0.018415826075538003
2025-04-26 00:00:00,Pnut,0.5,0.013142180303619952
2025-04-26 12:00:00,Pnut,0.5,0.0489759011145537
2025-04-27 00:00:00,Pnut,0.5,0.020129262743350307
2025-04-27 12:00:00,Pnut,0.5,0.0018116928732399493
2025-04-28 00:00:00,Pnut,0.5,0.06166534094929589
2025-04-25 12:00:00,Pnut,0.75,0.020461634801016225
2025-04-26 00:00:00,Pnut,0.75,0.016262237787309154
2025-04-26 12:00:00,Pnut,0.75,0.03530322629184297
2025-04-27 00:00:00,Pnut,0.75,0.031467988686781044
2025-04-27 12:00:00,Pnut,0.75,0.0014426226464169002
2025-04-28 00:00:00,Pnut,0.75,0.0392559139413975
2025-04-25 12:00:00,Pnut,0.9,0.021689120036303137
2025-04-26 00:00:00,Pnut,0.9,0.01813427227752269
2025-04-26 12:00:00,Pnut,0.9,0.027099621398216554
2025-04-27 00:00:00,Pnut,0.9,0.042348326882457515
2025-04-27 12:00:00,Pnut,0.9,0.0033952119582109992
2025-04-28 00:00:00,Pnut,0.9,0.025810257736658477
2025-04-28 12:00:00,Pnut,0.1,0.006674773824181979
2025-04-29 00:00:00,Pnut,0.1,0.02355136628701859
2025-04-29 12:00:00,Pnut,0.1,0.005109423127793869
2025-04-30 00:00:00,Pnut,0.1,0.0050870708420734205
2025-04-30 12:00:00,Pnut,0.1,0.0086577054103934
2025-05-01 00:00:00,Pnut,0.1,0.0008570397870968299
2025-04-28 12:00:00,Pnut,0.25,0.005760090087105155
2025-04-29 00:00:00,Pnut,0.25,0.08842470895366275
2025-04-29 12:00:00,Pnut,0.25,0.016342095655956443
2025-04-30 00:00:00,Pnut,0.25,0.00023408292279919994
2025-04-30 12:00:00,Pnut,0.25,0.011777026064441174
2025-05-01 00:00:00,Pnut,0.25,0.05133329668859243
2025-04-28 12:00:00,Pnut,0.5,0.01624470311773015
2025-04-29 00:00:00,Pnut,0.5,0.07423837716491899
2025-04-29 12:00:00,Pnut,0.5,0.02304201246272885
2025-04-30 00:00:00,Pnut,0.5,0.00785423027599115
2025-04-30 12:00:00,Pnut,0.5,0.01697589382118745
2025-05-01 00:00:00,Pnut,0.5,0.04705799670168795
2025-04-28 12:00:00,Pnut,0.75,0.01649847102993545
2025-04-29 00:00:00,Pnut,0.75,0.04648159175613267
2025-04-29 12:00:00,Pnut,0.75,0.020399134939218348
2025-04-30 00:00:00,Pnut,0.75,0.014909321372092225
2025-04-30 12:00:00,Pnut,0.75,0.000797951780651775
2025-05-01 00:00:00,Pnut,0.75,0.03455769179639935
2025-04-28 12:00:00,Pnut,0.9,0.016650731777258617
2025-04-29 00:00:00,Pnut,0.9,0.02982752051086089
2025-04-29 12:00:00,Pnut,0.9,0.01881340842511202
2025-04-30 00:00:00,Pnut,0.9,0.019142376029752873
2025-04-30 12:00:00,Pnut,0.9,0.00975996200969824
2025-05-01 00:00:00,Pnut,0.9,0.027057508853226175
2025-05-01 12:00:00,Pnut,0.1,0.008121292858520014
2025-05-02 00:00:00,Pnut,0.1,0.009066656779128272
2025-05-02 12:00:00,Pnut,0.1,0.004804353558680661
2025-05-03 00:00:00,Pnut,0.1,0.0035270118887713235
2025-05-03 12:00:00,Pnut,0.1,0.004356512450913161
2025-05-04 00:00:00,Pnut,0.1,0.00171044153942201
2025-05-01 12:00:00,Pnut,0.25,0.02042762326070408
2025-05-02 00:00:00,Pnut,0.25,0.011950135100179874
2025-05-02 12:00:00,Pnut,0.25,0.010183137868576926
2025-05-03 00:00:00,Pnut,0.25,0.027081681938766977
2025-05-03 12:00:00,Pnut,0.25,0.006176210745026149
2025-05-04 00:00:00,Pnut,0.25,0.011939252079948007
2025-05-01 12:00:00,Pnut,0.5,0.016653944220899903
2025-05-02 00:00:00,Pnut,0.5,0.0167559323019326
2025-05-02 12:00:00,Pnut,0.5,0.0191477783850707
2025-05-03 00:00:00,Pnut,0.5,0.0234194558180204
2025-05-03 12:00:00,Pnut,0.5,0.0092090412352145
2025-05-04 00:00:00,Pnut,0.5,0.013463404414546
2025-05-01 12:00:00,Pnut,0.75,0.0189202929603872
2025-05-02 00:00:00,Pnut,0.75,0.0029827386116779747
2025-05-02 12:00:00,Pnut,0.75,0.0029606085725317546
2025-05-03 00:00:00,Pnut,0.75,0.019416760983116427
2025-05-03 12:00:00,Pnut,0.75,0.006268212658935875
2025-05-04 00:00:00,Pnut,0.75,0.02071533871589785
2025-05-01 12:00:00,Pnut,0.9,0.02028010220407961
2025-05-02 00:00:00,Pnut,0.9,0.014825941159844305
2025-05-02 12:00:00,Pnut,0.9,0.00990967579235879
2025-05-03 00:00:00,Pnut,0.9,0.017015144082174066
2025-05-03 12:00:00,Pnut,0.9,0.015554564995426087
2025-05-04 00:00:00,Pnut,0.9,0.025066499296708955
2025-02-18 12:00:00,RETARDIO,0.1,0.006109778318848608
2025-02-19 00:00:00,RETARDIO,0.1,0.00761525448595264
2025-02-19 12:00:00,RETARDIO,0.1,0.009937079541180682
2025-02-20 00:00:00,RETARDIO,0.1,0.01067358365678006
2025-02-20 12:00:00,RETARDIO,0.1,0.015232137900947448
2025-02-21 00:00:00,RETARDIO,0.1,0.024480088187194132
2025-02-18 12:00:00,RETARDIO,0.25,0.009727827035985577
2025-02-19 00:00:00,RETARDIO,0.25,0.003817993372722126
2025-02-19 12:00:00,RETARDIO,0.25,0.0034849065080245246
2025-02-20 00:00:00,RETARDIO,0.25,0.006248642220362852
2025-02-20 12:00:00,RETARDIO,0.25,0.011192953746665601
2025-02-21 00:00:00,RETARDIO,0.25,0.0364570783552445
2025-02-18 12:00:00,RETARDIO,0.5,0.015757908231213855
2025-02-19 00:00:00,RETARDIO,0.5,0.002510775149328702
2025-02-19 12:00:00,RETARDIO,0.5,0.007268715213902398
2025-02-20 00:00:00,RETARDIO,0.5,0.0011262601736658565
2025-02-20 12:00:00,RETARDIO,0.5,0.004460980156195848
2025-02-21 00:00:00,RETARDIO,0.5,0.056418728635328395
2025-02-18 12:00:00,RETARDIO,0.75,0.0031805461926081996
2025-02-19 00:00:00,RETARDIO,0.75,0.008003969504284277
2025-02-19 12:00:00,RETARDIO,0.75,0.007082924013518975
2025-02-20 00:00:00,RETARDIO,0.75,0.006248501250715428
2025-02-20 12:00:00,RETARDIO,0.75,0.0012000833995007495
2025-02-21 00:00:00,RETARDIO,0.75,0.0610881310676331
2025-02-18 12:00:00,RETARDIO,0.9,0.014543618846901456
2025-02-19 00:00:00,RETARDIO,0.9,0.011299886117257598
2025-02-19 12:00:00,RETARDIO,0.9,0.006971449293288899
2025-02-20 00:00:00,RETARDIO,0.9,0.009321845896945168
2025-02-20 12:00:00,RETARDIO,0.9,0.004596721532918699
2025-02-21 00:00:00,RETARDIO,0.9,0.00127090061179273
2025-02-21 12:00:00,RETARDIO,0.1,0.02169008323231182
2025-02-22 00:00:00,RETARDIO,0.1,0.016808750990758882
2025-02-22 12:00:00,RETARDIO,0.1,0.01869968785441269
2025-02-23 00:00:00,RETARDIO,0.1,0.02483584137900266
2025-02-23 12:00:00,RETARDIO,0.1,0.014886951878896671
2025-02-24 00:00:00,RETARDIO,0.1,0.011948311944119681
2025-02-21 12:00:00,RETARDIO,0.25,0.031740787852783225
2025-02-22 00:00:00,RETARDIO,0.25,0.02597450451781015
2025-02-22 12:00:00,RETARDIO,0.25,0.03320963600451132
2025-02-23 00:00:00,RETARDIO,0.25,0.022144497331817125
2025-02-23 12:00:00,RETARDIO,0.25,0.022265364694972353
2025-02-24 00:00:00,RETARDIO,0.25,0.015709117052437126
2025-02-21 12:00:00,RETARDIO,0.5,0.04849196222023555
2025-02-22 00:00:00,RETARDIO,0.5,0.0412507603962289
2025-02-22 12:00:00,RETARDIO,0.5,0.05739288292134239
2025-02-23 00:00:00,RETARDIO,0.5,0.017658923919841252
2025-02-23 12:00:00,RETARDIO,0.5,0.0345627193884318
2025-02-24 00:00:00,RETARDIO,0.5,0.02197712556629955
2025-02-21 12:00:00,RETARDIO,0.75,0.06591542343858113
2025-02-22 00:00:00,RETARDIO,0.75,0.01179962716846876
2025-02-22 12:00:00,RETARDIO,0.75,0.03879574895463937
2025-02-23 00:00:00,RETARDIO,0.75,0.008394253414129874
2025-02-23 12:00:00,RETARDIO,0.75,0.023151632043720977
2025-02-24 00:00:00,RETARDIO,0.75,0.01341897489755918
2025-02-21 12:00:00,RETARDIO,0.9,0.054537436515917435
2025-02-22 00:00:00,RETARDIO,0.9,0.018457321747887324
2025-02-22 12:00:00,RETARDIO,0.9,0.013744663643664426
2025-02-23 00:00:00,RETARDIO,0.9,0.00611841919770213
2025-02-23 12:00:00,RETARDIO,0.9,0.00839009454307456
2025-02-24 00:00:00,RETARDIO,0.9,0.006029488727748158
2025-02-24 12:00:00,RETARDIO,0.1,0.024082413247320324
2025-02-25 00:00:00,RETARDIO,0.1,0.0596518354043462
2025-02-25 12:00:00,RETARDIO,0.1,0.04750851180116997
2025-02-26 00:00:00,RETARDIO,0.1,0.001612541328087061
2025-02-26 12:00:00,RETARDIO,0.1,0.0030710760545516486
2025-02-27 00:00:00,RETARDIO,0.1,0.01582501099891865
2025-02-24 12:00:00,RETARDIO,0.25,0.03751273708616798
2025-02-25 00:00:00,RETARDIO,0.25,0.10512578842299834
2025-02-25 12:00:00,RETARDIO,0.25,0.061791366751894054
2025-02-26 00:00:00,RETARDIO,0.25,0.025736557088432994
2025-02-26 12:00:00,RETARDIO,0.25,0.0003071147741839572
2025-02-27 00:00:00,RETARDIO,0.25,0.025422852569329624
2025-02-24 12:00:00,RETARDIO,0.5,0.0598966101509141
2025-02-25 00:00:00,RETARDIO,0.5,0.08239850907889736
2025-02-25 12:00:00,RETARDIO,0.5,0.04612778677924475
2025-02-26 00:00:00,RETARDIO,0.5,0.02556450851430775
2025-02-26 12:00:00,RETARDIO,0.5,0.0053914510013052044
2025-02-27 00:00:00,RETARDIO,0.5,0.04141925518668125
2025-02-24 12:00:00,RETARDIO,0.75,0.04377842832568005
2025-02-25 00:00:00,RETARDIO,0.75,0.056928724468417756
2025-02-25 12:00:00,RETARDIO,0.75,0.035092708309898246
2025-02-26 00:00:00,RETARDIO,0.75,0.019842796588897198
2025-02-26 12:00:00,RETARDIO,0.75,0.010170182342717625
2025-02-27 00:00:00,RETARDIO,0.75,0.033051356349451874
2025-02-24 12:00:00,RETARDIO,0.9,0.012589470983519067
2025-02-25 00:00:00,RETARDIO,0.9,0.04164685370213
2025-02-25 12:00:00,RETARDIO,0.9,0.028471661228290333
2025-02-26 00:00:00,RETARDIO,0.9,0.016409769433650873
2025-02-26 12:00:00,RETARDIO,0.9,0.013037421147565079
2025-02-27 00:00:00,RETARDIO,0.9,0.007224163058967789
2025-02-27 12:00:00,RETARDIO,0.1,0.02431053612607209
2025-02-28 00:00:00,RETARDIO,0.1,0.025981803420761965
2025-02-28 12:00:00,RETARDIO,0.1,0.007559529448849811
2025-03-01 00:00:00,RETARDIO,0.1,0.0047303003952036005
2025-03-01 12:00:00,RETARDIO,0.1,0.00208453483891775
2025-03-02 00:00:00,RETARDIO,0.1,0.005186434940382391
2025-02-27 12:00:00,RETARDIO,0.25,0.04091789573471012
2025-02-28 00:00:00,RETARDIO,0.25,0.05528060237038403
2025-02-28 12:00:00,RETARDIO,0.25,0.023516132708897467
2025-03-01 00:00:00,RETARDIO,0.25,0.0828580433835174
2025-03-01 12:00:00,RETARDIO,0.25,0.02305498173690682
2025-03-02 00:00:00,RETARDIO,0.25,0.010263765784814624
2025-02-27 12:00:00,RETARDIO,0.5,0.0685968284157735
2025-02-28 00:00:00,RETARDIO,0.5,0.10411193395308745
2025-02-28 12:00:00,RETARDIO,0.5,0.033502444822658545
2025-03-01 00:00:00,RETARDIO,0.5,0.07277561256401481
2025-03-01 12:00:00,RETARDIO,0.5,0.023967541831002297
2025-03-02 00:00:00,RETARDIO,0.5,0.017767405598250297
2025-02-27 12:00:00,RETARDIO,0.75,0.08987923279402207
2025-02-28 00:00:00,RETARDIO,0.75,0.12985049303268825
2025-02-28 12:00:00,RETARDIO,0.75,0.029542041599575998
2025-03-01 00:00:00,RETARDIO,0.75,0.037889574165227605
2025-03-01 12:00:00,RETARDIO,0.75,0.023441202356996125
2025-03-02 00:00:00,RETARDIO,0.75,0.020661317595971423
2025-02-27 12:00:00,RETARDIO,0.9,0.06099744396612916
2025-02-28 00:00:00,RETARDIO,0.9,0.06107792321023154
2025-02-28 12:00:00,RETARDIO,0.9,0.027165799665726437
2025-03-01 00:00:00,RETARDIO,0.9,0.016957951125955266
2025-03-01 12:00:00,RETARDIO,0.9,0.023125398672592397
2025-03-02 00:00:00,RETARDIO,0.9,0.022397664794604085
2025-03-02 12:00:00,RETARDIO,0.1,0.043628170973704986
2025-03-03 00:00:00,RETARDIO,0.1,0.04023508004813592
2025-03-03 12:00:00,RETARDIO,0.1,0.01070168951851173
2025-03-04 00:00:00,RETARDIO,0.1,0.01698064818261126
2025-03-04 12:00:00,RETARDIO,0.1,0.01190564826338273
2025-03-05 00:00:00,RETARDIO,0.1,0.007128482460868609
2025-03-02 12:00:00,RETARDIO,0.25,0.0738131347625401
2025-03-03 00:00:00,RETARDIO,0.25,0.07380896793592055
2025-03-03 12:00:00,RETARDIO,0.25,0.003883881009459851
2025-03-04 00:00:00,RETARDIO,0.25,0.011472801590698724
2025-03-04 12:00:00,RETARDIO,0.25,0.0081942442113223
2025-03-05 00:00:00,RETARDIO,0.25,0.00773875622558555
2025-03-02 12:00:00,RETARDIO,0.5,0.12412140774393196
2025-03-03 00:00:00,RETARDIO,0.5,0.12976544774889495
2025-03-03 12:00:00,RETARDIO,0.5,0.00747913317229325
2025-03-04 00:00:00,RETARDIO,0.5,0.002293057270844499
2025-03-04 12:00:00,RETARDIO,0.5,0.0020085707912215964
2025-03-05 00:00:00,RETARDIO,0.5,0.008755879166780452
2025-03-02 12:00:00,RETARDIO,0.75,0.15924807776336872
2025-03-03 00:00:00,RETARDIO,0.75,0.1693235890154337
2025-03-03 12:00:00,RETARDIO,0.75,0.014988977888762373
2025-03-04 00:00:00,RETARDIO,0.75,0.0089659212350941
2025-03-04 12:00:00,RETARDIO,0.75,0.012266295211521075
2025-03-05 00:00:00,RETARDIO,0.75,0.009444513136676175
2025-03-02 12:00:00,RETARDIO,0.9,0.09413517144693709
2025-03-03 00:00:00,RETARDIO,0.9,0.11201980943004904
2025-03-03 12:00:00,RETARDIO,0.9,0.019494884718643867
2025-03-04 00:00:00,RETARDIO,0.9,0.015721308338657265
2025-03-04 12:00:00,RETARDIO,0.9,0.020831214813166656
2025-03-05 00:00:00,RETARDIO,0.9,0.020364748518750125
2025-03-05 12:00:00,RETARDIO,0.1,0.03381348157433595
2025-03-06 00:00:00,RETARDIO,0.1,0.0036825586847839434
2025-03-06 12:00:00,RETARDIO,0.1,0.014166837055324689
2025-03-07 00:00:00,RETARDIO,0.1,0.018909213412900198
2025-03-07 12:00:00,RETARDIO,0.1,0.019630457660824226
2025-03-08 00:00:00,RETARDIO,0.1,0.007433161883049303
2025-03-05 12:00:00,RETARDIO,0.25,0.0989332960662603
2025-03-06 00:00:00,RETARDIO,0.25,0.03901493293686232
2025-03-06 12:00:00,RETARDIO,0.25,0.0017669056130694208
2025-03-07 00:00:00,RETARDIO,0.25,0.023830531603925224
2025-03-07 12:00:00,RETARDIO,0.25,0.0162322490348478
2025-03-08 00:00:00,RETARDIO,0.25,0.04528014347864805
2025-03-05 12:00:00,RETARDIO,0.5,0.08167895176735436
2025-03-06 00:00:00,RETARDIO,0.5,0.0408175381962953
2025-03-06 12:00:00,RETARDIO,0.5,0.018899646790689353
2025-03-07 00:00:00,RETARDIO,0.5,0.032032728588966955
2025-03-07 12:00:00,RETARDIO,0.5,0.010568567991553805
2025-03-08 00:00:00,RETARDIO,0.5,0.052637619563880446
2025-03-05 12:00:00,RETARDIO,0.75,0.05606695318947348
2025-03-06 00:00:00,RETARDIO,0.75,0.0345933556287006
2025-03-06 12:00:00,RETARDIO,0.75,0.024344391400562125
2025-03-07 00:00:00,RETARDIO,0.75,0.0006159868750051506
2025-03-07 12:00:00,RETARDIO,0.75,0.008143707663879549
2025-03-08 00:00:00,RETARDIO,0.75,0.03788331845649387
2025-03-05 12:00:00,RETARDIO,0.9,0.04069975404274493
2025-03-06 00:00:00,RETARDIO,0.9,0.03085884608814378
2025-03-06 12:00:00,RETARDIO,0.9,0.027611238166485762
2025-03-07 00:00:00,RETARDIO,0.9,0.020205216153388408
2025-03-07 12:00:00,RETARDIO,0.9,0.019371073057139525
2025-03-08 00:00:00,RETARDIO,0.9,0.029030737792061893
2025-03-08 12:00:00,RETARDIO,0.1,0.01886159650384414
2025-03-09 00:00:00,RETARDIO,0.1,0.011525433054346982
2025-03-09 12:00:00,RETARDIO,0.1,0.008594874201139241
2025-03-10 00:00:00,RETARDIO,0.1,0.00829281126419848
2025-03-10 12:00:00,RETARDIO,0.1,0.006787897501182472
2025-03-11 00:00:00,RETARDIO,0.1,0.01740843019443346
2025-03-08 12:00:00,RETARDIO,0.25,0.012060308678195027
2025-03-09 00:00:00,RETARDIO,0.25,0.0372727372209375
2025-03-09 12:00:00,RETARDIO,0.25,0.0513157994998368
2025-03-10 00:00:00,RETARDIO,0.25,0.04340860148207288
2025-03-10 12:00:00,RETARDIO,0.25,0.10791721680313418
2025-03-11 00:00:00,RETARDIO,0.25,0.06593235762208446
2025-03-08 12:00:00,RETARDIO,0.5,0.0007248289687798587
2025-03-09 00:00:00,RETARDIO,0.5,0.052340377064744995
2025-03-09 12:00:00,RETARDIO,0.5,0.059938834335086996
2025-03-10 00:00:00,RETARDIO,0.5,0.05240677564661775
2025-03-10 12:00:00,RETARDIO,0.5,0.09466939688034474
2025-03-11 00:00:00,RETARDIO,0.5,0.055382756739179945
2025-03-08 12:00:00,RETARDIO,0.75,0.009202550461541552
2025-03-09 00:00:00,RETARDIO,0.75,0.032527722380393004
2025-03-09 12:00:00,RETARDIO,0.75,0.04134946933274325
2025-03-10 00:00:00,RETARDIO,0.75,0.035752613629654276
2025-03-10 12:00:00,RETARDIO,0.75,0.061619036545948525
2025-03-11 00:00:00,RETARDIO,0.75,0.03780955980979547
2025-03-08 12:00:00,RETARDIO,0.9,0.015158978119734386
2025-03-09 00:00:00,RETARDIO,0.9,0.020640129569781816
2025-03-09 12:00:00,RETARDIO,0.9,0.030195850331337003
2025-03-10 00:00:00,RETARDIO,0.9,0.025760116419476193
2025-03-10 12:00:00,RETARDIO,0.9,0.04178882034531077
2025-03-11 00:00:00,RETARDIO,0.9,0.027265641652164784
2025-03-11 12:00:00,RETARDIO,0.1,0.00639058727961339
2025-03-12 00:00:00,RETARDIO,0.1,0.009094304486475703
2025-03-12 12:00:00,RETARDIO,0.1,0.0189818570519945
2025-03-13 00:00:00,RETARDIO,0.1,0.01647633309357074
2025-03-13 12:00:00,RETARDIO,0.1,0.035484767496050174
2025-03-14 00:00:00,RETARDIO,0.1,0.021154418234886403
2025-03-11 12:00:00,RETARDIO,0.25,0.010262994632056873
2025-03-12 00:00:00,RETARDIO,0.25,0.015012934811335272
2025-03-12 12:00:00,RETARDIO,0.25,0.0099621445710051
2025-03-13 00:00:00,RETARDIO,0.25,0.0004313731878863025
2025-03-13 12:00:00,RETARDIO,0.25,0.0573046920345808
2025-03-14 00:00:00,RETARDIO,0.25,0.0214722760292585
2025-03-11 12:00:00,RETARDIO,0.5,0.01671700688612935
2025-03-12 00:00:00,RETARDIO,0.5,0.028502005087535295
2025-03-12 12:00:00,RETARDIO,0.5,0.005070709563977253
2025-03-13 00:00:00,RETARDIO,0.5,0.026310226654921096
2025-03-13 12:00:00,RETARDIO,0.5,0.09367123293213189
2025-03-14 00:00:00,RETARDIO,0.5,0.022002039019878655
2025-03-11 12:00:00,RETARDIO,0.75,0.0006829571772738255
2025-03-12 00:00:00,RETARDIO,0.75,0.017040087436361224
2025-03-12 12:00:00,RETARDIO,0.75,0.005900170442912574
2025-03-13 00:00:00,RETARDIO,0.75,0.014179539441898446
2025-03-13 12:00:00,RETARDIO,0.75,0.11940083606585543
2025-03-14 00:00:00,RETARDIO,0.75,0.0235496978147766
2025-03-11 12:00:00,RETARDIO,0.9,0.011122935615315728
2025-03-12 00:00:00,RETARDIO,0.9,0.010162936845656787
2025-03-12 12:00:00,RETARDIO,0.9,0.006397846970273799
2025-03-13 00:00:00,RETARDIO,0.9,0.006901127114084858
2025-03-13 12:00:00,RETARDIO,0.9,0.0672993552825936
2025-03-14 00:00:00,RETARDIO,0.9,0.0006413845773796887
2025-03-14 12:00:00,RETARDIO,0.1,0.03064984140171146
2025-03-15 00:00:00,RETARDIO,0.1,0.029119718638064892
2025-03-15 12:00:00,RETARDIO,0.1,0.02996673041540118
2025-03-16 00:00:00,RETARDIO,0.1,0.020779179383892663
2025-03-16 12:00:00,RETARDIO,0.1,0.03208328178153156
2025-03-17 00:00:00,RETARDIO,0.1,0.02890818185755008
2025-03-14 12:00:00,RETARDIO,0.25,0.03140242595127745
2025-03-15 00:00:00,RETARDIO,0.25,0.030806763070574648
2025-03-15 12:00:00,RETARDIO,0.25,0.03906673549600442
2025-03-16 00:00:00,RETARDIO,0.25,0.010836612721404872
2025-03-16 12:00:00,RETARDIO,0.25,0.04798957936391082
2025-03-17 00:00:00,RETARDIO,0.25,0.016137458902175723
2025-03-14 12:00:00,RETARDIO,0.5,0.0326567335338874
2025-03-15 00:00:00,RETARDIO,0.5,0.0336185037914242
2025-03-15 12:00:00,RETARDIO,0.5,0.054233410630343204
2025-03-16 00:00:00,RETARDIO,0.5,0.00573433171607475
2025-03-16 12:00:00,RETARDIO,0.5,0.07450007533454295
2025-03-17 00:00:00,RETARDIO,0.5,0.005147079356781548
2025-03-14 12:00:00,RETARDIO,0.75,0.0010938593297630528
2025-03-15 00:00:00,RETARDIO,0.75,0.01035910424240414
2025-03-15 12:00:00,RETARDIO,0.75,0.03847652771547982
2025-03-16 00:00:00,RETARDIO,0.75,0.019417881212728028
2025-03-16 12:00:00,RETARDIO,0.75,0.08443698974482493
2025-03-17 00:00:00,RETARDIO,0.75,0.016604726521283523
2025-03-14 12:00:00,RETARDIO,0.9,0.021344215047953304
2025-03-15 00:00:00,RETARDIO,0.9,0.014646246678905636
2025-03-15 12:00:00,RETARDIO,0.9,0.012019231596616655
2025-03-16 00:00:00,RETARDIO,0.9,0.027628010910719984
2025-03-16 12:00:00,RETARDIO,0.9,0.002997143968627894
2025-03-17 00:00:00,RETARDIO,0.9,0.023479314819984706
2025-03-17 12:00:00,RETARDIO,0.1,0.009499490944204771
2025-03-18 00:00:00,RETARDIO,0.1,0.001750992397839582
2025-03-18 12:00:00,RETARDIO,0.1,0.047446172275056576
2025-03-19 00:00:00,RETARDIO,0.1,0.009394629209138439
2025-03-19 12:00:00,RETARDIO,0.1,0.024294146322387078
2025-03-20 00:00:00,RETARDIO,0.1,0.009180647306615051
2025-03-17 12:00:00,RETARDIO,0.25,0.004274531536273924
2025-03-18 00:00:00,RETARDIO,0.25,0.04774475187418409
2025-03-18 12:00:00,RETARDIO,0.25,0.08003388993046605
2025-03-19 00:00:00,RETARDIO,0.25,0.009643272362827951
2025-03-19 12:00:00,RETARDIO,0.25,0.025559046643871423
2025-03-20 00:00:00,RETARDIO,0.25,0.006525541473322297
2025-03-17 12:00:00,RETARDIO,0.5,0.004433734143610799
2025-03-18 00:00:00,RETARDIO,0.5,0.0453581001067852
2025-03-18 12:00:00,RETARDIO,0.5,0.062354907294663045
2025-03-19 00:00:00,RETARDIO,0.5,0.024229513004411153
2025-03-19 12:00:00,RETARDIO,0.5,0.027667213846345295
2025-03-20 00:00:00,RETARDIO,0.5,0.002100365084501045
2025-03-17 12:00:00,RETARDIO,0.75,0.016918128647159525
2025-03-18 00:00:00,RETARDIO,0.75,0.029289996132277073
2025-03-18 12:00:00,RETARDIO,0.75,0.0350948646468977
2025-03-19 00:00:00,RETARDIO,0.75,0.015057774470967325
2025-03-19 12:00:00,RETARDIO,0.75,0.00014375909657150104
2025-03-20 00:00:00,RETARDIO,0.75,0.006516200492157426
2025-03-17 12:00:00,RETARDIO,0.9,0.024408765349288805
2025-03-18 00:00:00,RETARDIO,0.9,0.019649133747572184
2025-03-18 12:00:00,RETARDIO,0.9,0.018738839058238515
2025-03-19 00:00:00,RETARDIO,0.9,0.00955473135090104
2025-03-19 12:00:00,RETARDIO,0.9,0.016830342862321577
2025-03-20 00:00:00,RETARDIO,0.9,0.011686139838152507
