timestamp,token,return_72h,proc,ret_ETH,ret_SOL,ret_BTC,cci,stoch_k,logret_12h,logret_36h,bollinger_bw,bollinger_b,adx,vol_std_7bar,vol_zscore_14,tx_per_account,skew_36h,holder_growth_1bar,downside_vol_3bar,parkinson_vol_36h,gk_vol_36h,holder_growth_7d,macd_signal,macd,amihud_illiq_12h,day_of_week,obv,price_volume,momentum_bucket,roc_3,hour_cos,extreme_flag1,tail_asym,extreme_count_72h,vol_regime
2025-02-23 12:00:00,AVA,0.43126604501703114,0.25928439367213185,-2.4822022696935342e-05,-0.020163549668209657,-0.000734441182177914,141.74865451569173,96.49307508989097,0.08294294138208701,0.1677787362206166,0.6192903369329485,0.9646550037555036,34.06240836725254,0.11562132727832314,-0.28287576025714045,0.008068708798635806,-1.1122987108239508,0.0008116883116882079,0.1015672109919839,0.08977589106828529,0.0024118930332889636,-0.006959358995539455,-0.00193628388643848,0.00018406651913660532,0.14743426183735694,6,2.0135171384079475,0.030627628939692127,8.0,0.18267489857733654,-1.0,0,0,0.0,3.0
2025-02-24 00:00:00,AVA,0.08904267661142029,0.09839360773159085,-0.044389101318011215,-0.06340479796988685,-0.004779251687552,111.86706405054142,68.14125346926348,-0.10268873153881918,-0.07616347313555753,0.5995392400545805,0.777984102890544,35.43935531030739,0.12930093224923922,-0.20205162534732748,0.008661776285797174,1.2960547726500122,0.0035560546509452173,0.09662773199977204,0.09580037160000228,0.003299759217001334,-0.004435458915272417,-0.0014594741036973889,0.00044776502726697615,0.15447101550565817,0,1.3817340248122139,0.02976925151789453,2.0,-0.07333529060879362,1.0,0,0,0.0,3.0
2025-02-24 12:00:00,AVA,0.27044469875187405,0.08458653941622814,-0.0586212935407886,-0.09835875165005381,-0.034289319432467824,82.78994488347207,72.44494807642923,0.023093913015103832,0.0033481228583718734,0.6137871334018405,0.8082936456844064,39.527453749296285,0.11505464496012772,-0.2886476799000206,0.006128809588553977,-0.9876683477847378,-0.009345600729412706,0.09474729359271471,0.04552148602941412,0.0033134742301397942,-0.0035018238665971424,-0.001020163381058912,0.0007370795094949964,0.039972967812718696,0,1.966195058959834,0.02818285737011332,5.0,0.0033537340823173167,-1.0,0,0,0.0,3.0
2025-02-25 00:00:00,AVA,0.026827662467006075,-0.0006737343718287219,-0.04935414200016941,-0.03321379786322887,-0.04504111290588586,51.02715071248288,61.16331334441719,-0.061709807582332625,-0.14130462610604796,0.6195086604493358,0.6810325085167815,40.94085564769222,0.1026717189455642,-0.3223813481631549,0.005794979079497908,0.9715868529347476,-0.00014642207208148683,0.06415114562081467,0.1350919318641712,0.0023827143425979845,-0.0025458035975126636,-0.0006711003705099687,0.0007251516716858045,0.1057390781730563,1,1.4002328075643946,0.025657639403204282,1.0,-0.131775212526961,1.0,0,0,0.0,3.0
2025-02-25 12:00:00,AVA,0.16884793144619148,0.24703393964462908,0.04890237412843779,0.06192517639997752,0.009131244346618272,136.6731244211639,88.21467503162809,0.2707979574249397,0.23218206285771098,0.7199914626467054,1.084785102496276,43.46497418563513,0.13267038529838637,0.04937625063615128,0.006698764915218757,1.2745689885502172,-0.000627615062761544,0.1727765312160427,0.18462508648889786,0.0030249510393913627,-0.0008157459892489394,-0.0001704224233975632,0.0018322893650520589,0.46438574270089916,1,2.0699565633929193,0.03980439198090255,9.0,0.26134935279243887,-1.0,1,1,1.0,3.0
2025-02-26 00:00:00,AVA,0.16664181049270654,0.14563232826197198,-0.009712175360979236,-0.03249719696486164,0.002071139281449197,132.1284672383982,77.89380065336911,-0.0583068983926474,0.1507812514499596,0.7650009258202274,0.9119843040393564,46.13119912939102,0.12930337720967777,0.10244960524761719,0.008202024418240635,1.7314323089601216,0.0030353778522085317,0.19099869096575814,0.05078006545633331,0.0035954392919577555,0.003140374751386954,0.0003457192001795356,0.0024102856944879306,0.08001674373093126,2,1.362109553638363,0.03968737070750769,8.0,0.16274228207236896,1.0,0,0,1.0,3.0
2025-02-26 12:00:00,AVA,0.2171126917263786,0.23401415951532795,-0.05830209361183014,-0.03047974506024609,-0.054817813896475664,148.37854840186532,100.0,0.125294974759662,0.33778603379195427,0.8573944521492395,1.0273305904917376,46.0202174663113,0.13104833705004587,0.12938213248742353,0.01252683577547575,-0.3444676819075661,0.0012939580507147497,0.16491956216705728,0.08811701635085536,0.0051525303402318355,0.0024027412143245996,0.0009631122272876838,0.0034326843357202763,0.18596011228531018,2,2.0799126939008685,0.045617680186573854,9.0,0.40184052481244503,-1.0,0,0,1.0,3.0
2025-02-27 00:00:00,AVA,0.1876484062566035,0.06226367676388452,0.012611457395019787,0.04344438555431429,0.031426365337658524,104.10781670481055,72.1028605436645,-0.12719491641685582,-0.06020684004984128,0.8702766269213296,0.7929963573375644,45.76749342401622,0.14306712166558874,0.2645930633157999,0.006619897162603826,1.2052262305542398,0.001250599245471884,0.13051586876613247,0.0729544860089416,0.0029616510066527136,0.0034676526498298443,0.0014883058137127037,0.003589080159412783,0.16934173393960908,3,1.3746052818036598,0.03946991941915647,3.0,-0.05843024089454074,1.0,0,0,1.0,3.0
2025-02-27 12:00:00,AVA,0.12138585903715304,0.020183880132532563,-0.03795088032590277,-0.031015040891779422,-0.027326054464797522,58.321904045620336,64.32761836119626,-0.03431601526190215,-0.036215956919096036,0.8525720443471935,0.7210700479472101,46.090681240016934,0.1362720762673864,0.2843503429904084,0.005301675745353237,0.7600352613350422,0.0012698544871661,0.12770624075180315,0.04350364091308427,0.0024676335702138235,0.005918644776743642,0.0018946682797238963,0.0035201181437686663,0.051017471953221545,3,0.7133828189962246,0.03575461735905675,4.0,-0.03556800477015942,-1.0,0,0,1.0,3.0
2025-02-28 00:00:00,AVA,0.0813456082888604,-0.07679287516068208,-0.07270740903350503,-0.05251283630773462,-0.054539023490667415,-7.76803515290069,45.04757714969664,-0.09806890290743336,-0.2595798345861913,0.8001990611239597,0.5734885896421628,46.655753361957814,0.14327882416968893,0.23020556561951852,0.004823485384007651,1.0288556480835844,0.0,0.04750306240276547,0.046653949022799936,0.0011595257110699109,0.004028807013881641,0.002120340246893882,0.0030230281155738253,0.15288127519651576,4,0.10236250457684715,0.02995362592187684,0.0,-0.22862437691795523,1.0,0,0,1.0,3.0
2025-02-28 12:00:00,AVA,-0.12808603107333927,-0.023355400209186836,0.04466187195121463,0.12330600794748947,0.051955281765396544,16.76356923227564,55.63401073614394,0.055527238791077606,-0.07685767937825794,0.7401990564572298,0.630317207133398,48.65398556426497,0.14138129943848163,0.11298367613248578,0.006482308699175167,0.5007154873540642,0.000686099214104452,0.07716650366430669,0.08247634487968986,0.0008119793737958913,0.003900383781077821,0.002260753598671031,0.0028224070057796258,0.08782075777116181,4,0.752525543427711,0.03369234215774566,2.0,-0.07397836379640654,-1.0,0,0,0.0,3.0
2025-03-01 00:00:00,AVA,-0.1654760509216887,-0.1176331561025958,-0.005167059224920667,-0.0423787058075622,0.008622601246595751,-63.395994903998485,23.61927305519637,-0.10213621654082435,-0.14467788065718007,0.6720694401928657,0.46360370589948285,50.81497474311027,0.09256834902551925,0.07797630960950232,0.0038596418418376877,1.7280610258710343,0.0012465978267643951,0.08987591717849651,0.06591045191005393,0.0017139307055251956,0.005697232772653216,0.0022549401901362253,0.002231686555997002,0.16199461987567237,5,0.15316336960996912,0.02804407122299864,1.0,-0.13469902159412495,1.0,0,0,0.0,3.0
2025-03-01 12:00:00,AVA,-0.3663458436077821,-0.22902868072493318,0.004490638201231967,0.013722952487150941,0.014408495615830352,-150.1123825573382,0.0,-0.15006315569480663,-0.19667213344455345,0.6163467863373854,0.228966731153851,49.52185139109629,0.10251748084461204,0.07133410948873861,0.005824679228074539,1.353310431483147,0.0010790396547073478,0.10756561326985915,0.08290027961890371,0.002815907635078056,0.006110531803962482,0.0020486172141451044,0.0012233253101806216,0.2700085588302059,5,-0.36291797637563983,0.020782524047013057,0.0,-0.17854008160065826,-1.0,0,0,0.0,3.0
2025-03-02 00:00:00,AVA,-0.20062493583427343,-0.14257520246542826,0.015652293586917443,0.01299233997651239,-0.0010480790151615738,-119.38787761478477,19.174549397227015,0.10513202523472485,-0.14706734700090615,0.570196811392116,0.3549050334917754,47.638681373285124,0.09699505685513975,0.1404713682710139,0.006486105642704685,1.4919470628681624,0.0002901975416123026,0.13563535423766002,0.060749415527841834,0.0034442796517062976,0.004349816849816834,0.0017939891118529624,0.000775476702684394,0.2179916437021167,6,0.1456210666019483,0.02274901986578604,1.0,-0.1367641608862178,1.0,0,0,0.0,3.0
2025-03-02 12:00:00,AVA,0.046448852053157186,0.09053135726460818,0.13110762227740325,0.23291544350603877,0.10230528213316137,7.041879475477015,70.07706510226127,0.23501139757892628,0.1900802671188444,0.5241253762195908,0.7610853364982114,46.589159388106694,0.1372920681034034,0.4124499799952438,0.004403263841065131,-0.9158847456767327,-0.007004165198831291,0.19590628852810582,0.16804311361297125,0.008965035294107145,-0.003493667727244354,0.0017074206999962778,0.001361147052569539,0.4439300173120847,6,0.7423889700580801,0.03376820679219976,9.0,0.2093466645340063,-1.0,0,0,0.0,4.0
2025-03-03 00:00:00,AVA,0.1779049521072058,0.109274859178898,-0.07236362266151897,-0.09213819029799575,-0.023742203976594656,69.84210715596636,75.05285368141772,0.020266106787708942,0.3604095296013602,0.5200186923077385,0.7759259672065656,45.184076921254984,0.13646080392931495,0.34420771859480664,0.003129237509126943,0.6122697194476847,0.0003338967841566287,0.10815607194496246,0.03877924831646867,0.007541337537737665,-0.0066931907662978185,0.0017453179004434276,0.0018969067022320263,0.030113388843201933,0,1.4222479776124852,0.03925751958366219,9.0,0.4339165255955715,1.0,0,0,0.0,4.0
2025-03-03 12:00:00,AVA,0.04700916515438225,0.061252830148560686,-0.08751125369969792,-0.11989812405220335,-0.06862664811776042,54.027248041182006,60.079162624854106,-0.06227247178652906,0.19300503258010637,0.4602768199992915,0.6246710232529104,42.28485276947067,0.1323725640256282,0.3731024456310036,0.004805080850708227,1.1856710441221407,-0.0014394492541983661,0.15346327240035695,0.0657866204369356,0.0076886054226045575,0.0012341288932582462,0.001799643437264016,0.002016945584546369,0.08759079923942514,0,0.732984146060031,0.03739770048773136,9.0,0.21288889746429684,-1.0,0,0,0.0,4.0
2025-03-04 00:00:00,AVA,0.12253916210270965,0.03429129498147353,-0.025314654562636596,-0.03544815873870588,-0.026690569807316433,-7.248946793222776,52.63130561143177,-0.03248067380684225,-0.07448703880566233,0.43778180475169015,0.5349636580431435,40.699448609581864,0.1320047707341454,0.355127063639206,0.005481859647654517,0.7961778143605241,-0.0015041992228304046,0.0417979087256121,0.06474643806462711,0.0011641707298633557,-0.0001255230125523088,0.0018296513080891456,0.0019496827913896633,0.050735568609845565,1,0.10307415047430202,0.03308504515313924,3.0,-0.07178049518559337,1.0,0,0,0.0,4.0
2025-03-04 12:00:00,AVA,0.3355643966765951,0.059700461536729525,0.03471382643891996,0.049082805491696524,0.04370935282888633,36.077174633798705,58.04126849027927,0.02369758754870911,-0.07105555804466221,0.4376164985064513,0.5838945075779012,36.7628634002911,0.12378441715942819,-0.07492528311008313,0.005494505494505495,0.8698492512089057,0.0015064652466836304,0.043654704553459864,0.09400773871753221,0.0013878650179450366,0.002009629474565733,0.0018587694206926295,0.0019752418711065645,0.037208564371368893,1,0.7475657341336347,0.03466268604739275,3.0,-0.06858985663626849,-1.0,0,0,0.0,4.0
2025-03-05 00:00:00,AVA,0.2961680849836579,0.12263144446856643,0.031227821833729186,0.03386781448714449,0.026432806319050206,38.70434235387459,76.0804806642873,0.07519033840185377,0.06640725214372062,0.4397125436752017,0.7435255303363606,32.431713431438936,0.09904307295633187,-0.0559317632635986,0.031797466237404357,-0.13039979140897115,-0.0006685329879245749,0.0538524950047218,0.10058178380808845,0.002725365469400266,-0.0016904935823854883,0.0019485735199555388,0.002307789917007176,0.12265071926670733,2,1.3842463310724962,0.036916568654160486,7.0,0.06866184338356729,1.0,0,0,0.0,4.0
2025-03-05 12:00:00,AVA,-0.019600711358518375,0.06654892826678495,0.00042082511377139475,-0.018112157925908923,0.007265654278104883,88.87778389165979,66.26614043002166,-0.044196240053227365,0.05469168589733544,0.44149037713426714,0.6266862778231926,28.185229618234196,0.10175587440633523,-0.15654881603508594,0.1455745260291191,-0.40741886854196013,-0.002069657565748173,0.059880756970382996,0.09786810049783996,0.003530284798553531,-0.005044083623402917,0.0020272706856560587,0.002342059348458138,0.0629257668897053,2,0.6971857049657998,0.038115409494083506,7.0,0.05621491851489169,-1.0,0,0,0.0,4.0
2025-03-06 00:00:00,AVA,-0.08256635463690609,0.0065128711937643856,0.021214698556653477,0.04502620123274581,0.005974314846399986,20.46673734210989,55.371057174304845,-0.04611356310281785,-0.015119464754191509,0.4283015739815138,0.50643162582235,23.614986758540663,0.050029877179366675,-0.24787293547461534,0.05304205627070317,1.7305674356821619,-0.000775112600816974,0.06948796989784457,0.06190294468400554,0.003158444801378061,-0.007057060182775743,0.002050372437554547,0.002142779445148499,0.0777186661474738,3,0.11731871272787098,0.03071899839760838,5.0,-0.015005739523259232,1.0,0,0,0.0,4.0
2025-03-06 12:00:00,AVA,-0.1798120322904987,-0.161243466766302,-0.03025161804155163,-0.05747117682171565,-0.006516731214774585,-83.16329897445331,18.439981884070562,-0.17431918506642088,-0.2646289882224661,0.44626416454612117,0.15338466962529163,19.24847034883982,0.07737470930910925,-0.06392965606466361,0.09746641798864183,-1.7307630371478138,0.00044027003228652717,0.07457919554591746,0.11324834293756325,0.0025363648013575174,-0.007879745519564274,0.0018975360718326926,0.0012861906089452757,0.28202519484451244,3,-0.44990461585120256,0.025242181612536142,0.0,-0.232509354771529,-1.0,0,0,0.0,4.0
2025-03-07 00:00:00,AVA,-0.23061536461394216,-0.23208485368599507,-0.010215478616465212,-0.0008434604424686354,-0.014804701758027727,-127.07502504825773,0.6139030651889363,-0.09642319619624606,-0.31685594436548475,0.47976084106414885,0.02314295945146298,16.339446378908512,0.08024161687117184,-0.06573526974114358,0.013163962604284577,-0.6276125284616431,-0.00027242817326433855,0.06459556972312662,0.08132153172964356,0.003259375730078578,-0.00815002702815082,0.0015728494089337324,0.0002741027573378921,0.1758626968847557,4,-0.9725871559031187,0.021121985197301976,0.0,-0.27156431716769946,1.0,0,0,0.0,4.0
2025-03-07 12:00:00,AVA,-0.22099425342297607,-0.1809769757953701,-0.024074674692328157,-0.013619424509229816,-0.026566802283946922,-99.22563128980009,7.091946083560211,0.036124989742219636,-0.23461739152044742,0.502465854863118,0.12823468003817348,13.746568994967754,0.08562072337319719,-0.08119859183460308,0.00461244942029897,0.7478977108125748,-0.00018865551502955658,0.10639827488304648,0.0690981463261206,0.0034741044816261717,-0.00901705761359628,0.0011776027337354312,-0.00040338396705777435,0.07256710410422983,4,-0.4656711587731609,0.02123839146702789,0.0,-0.20912661338759242,-1.0,0,0,0.0,4.0
2025-03-08 00:00:00,AVA,-0.2808155535608866,-0.15843252133721236,-0.0015356284950642785,-0.02356826771533027,-0.007222886629391856,-93.64573268145226,8.16894988399149,-0.00471022757908944,-0.06500843403311593,0.5301147127780583,0.1620053824331537,11.56970333246299,0.08316261379883774,-0.1358453602283252,0.0023679798826487844,-1.0540813255382402,0.0004822106212130084,0.06788201183159388,0.06200269958835992,0.0017658896562313781,-0.009773609180137366,0.0007530247680428741,-0.000945287094727354,0.00920951608752611,5,-0.9759207537636638,0.021277601333554583,3.0,-0.06294043984728648,1.0,0,0,0.0,4.0
2025-03-08 12:00:00,AVA,-0.3780464796002253,-0.27476200796017064,0.0314517408898074,-0.007849493519527795,0.002067874899956079,-140.18444562535677,0.0,-0.18944873287811143,-0.15803397071498126,0.5646965553704759,-0.03276339955325776,11.260715667083883,0.08415212753061836,-0.051675155273525036,0.09372836190436223,-1.5098584815185152,-0.0012782900251466778,0.1201938258609742,0.09587760226863494,0.0023618398330009587,-0.01210538316439691,0.00021578169461359295,-0.001933190599103532,0.37670388537192356,5,-1.434065391233773,0.01580760470380005,1.0,-0.14617922342642853,-1.0,0,0,0.0,3.0
2025-03-09 00:00:00,AVA,-0.2764301468536786,-0.16952172021074313,-0.03187572570642572,-0.00815202921328384,-0.016050441749019928,-118.27036138873324,13.332648748307072,0.10521816333023604,-0.08894079712696473,0.5940311970553936,0.14791220404040192,10.951728001704831,0.10845698028872515,-0.051544296784064206,0.0319803456313126,-0.732454615289346,-0.0007553662477182144,0.14890777133799465,0.05569478542910766,0.0028477731514419805,-0.01313799034336982,-0.00030332854716561366,-0.00237976951428244,0.2480554946269194,6,-0.9867745409244297,0.01714546001129585,2.0,-0.08510026333591936,1.0,0,0,0.0,3.0
2025-03-09 12:00:00,AVA,-0.1829636178521874,-0.18135570521656097,-0.060076986470221305,-0.07056674206835989,-0.05567995761081168,-99.68254579564928,6.462697105526379,-0.05283265013996442,-0.13706321968783974,0.6349475129095176,0.1284953528143886,11.644645586564438,0.10841756075153024,-0.5302678849637735,0.18452330953380933,0.2175226659224136,-6.299477143401067e-05,0.14746332505766144,0.032127570905141886,0.003079099457459438,-0.006239696153926388,-0.0008146412375529587,-0.002859891999102339,0.11375063631756256,6,-1.4391787176429767,0.016449049390974132,1.0,-0.1280848978109146,-1.0,0,0,0.0,3.0
2025-03-10 00:00:00,AVA,-0.07371373371743306,-0.11631348471861583,0.04777017909808312,0.010575222079060254,0.02802044481930599,-85.50645118894371,10.19863583651478,0.029076508267689722,0.08146202145796133,0.6701423870707548,0.19611954243896892,12.947495026998668,0.09742323384025439,-0.5218883473017794,0.2504040467644775,-0.10938531387575662,0.0004829903401932789,0.07904294350257308,0.06225153064319759,0.000990557484934475,-0.006091582351100411,-0.001275291393760273,-0.00311789201858953,0.06601513680707899,0,-0.9922606560059283,0.016728995811587682,7.0,0.0848720149441704,1.0,0,0,0.0,3.0
