token,timestamp,size,y_true,ret_net
FWOG,2025-04-09 00:00:00,-0.04669369761366815,-0.1202533387322983,0.005381604547731605
FWOG,2025-04-09 12:00:00,-0.010724118436525883,0.1142445674645611,-0.0012787928644022542
FWOG,2025-04-10 00:00:00,-0.0003000525217467903,0.0914015694277425,-2.8925534007142418e-05
FWOG,2025-04-10 12:00:00,-0.0013334441399490355,0.0717320036893844,-0.00010231784066615739
FWOG,2025-04-11 00:00:00,0.02596243828034308,-0.0118691604953944,-0.00043796453820287874
FWOG,2025-04-11 12:00:00,0.05029106652189552,0.3919012262929526,0.019457675308901832
FWOG,2025-04-12 00:00:00,0.052678953729667535,0.3774675855137923,0.01962120270308205
FWOG,2025-04-12 12:00:00,0.052398593710566446,0.366254079658513,0.018929205746311028
FWOG,2025-04-13 00:00:00,0.05401598491363893,0.6659908203706324,0.035704070181193905
FWOG,2025-04-13 12:00:00,0.06258275371442241,0.3670290264748008,0.022656773401344567
FWOG,2025-04-14 00:00:00,0.057875004150025465,0.4249280786495457,0.024303339294554676
FWOG,2025-04-14 12:00:00,0.05976547881438943,0.140308473548256,0.008086775709255667
FWOG,2025-04-15 00:00:00,-0.009011222595387322,-0.0280432975307333,0.0002076482833811768
FWOG,2025-04-15 12:00:00,-0.031585042029570916,-0.1367926533470325,0.004162676495154691
FWOG,2025-04-16 00:00:00,-0.024995854779691757,-0.2811992723122565,0.006903836900973702
FWOG,2025-04-16 12:00:00,-0.0223008386299007,-0.1310791210847798,0.002811670133911385
FWOG,2025-04-17 00:00:00,-0.0181241353290317,-0.1584663396778256,0.002781444708772059
FWOG,2025-04-17 12:00:00,-0.02178708071749452,-0.1436985162600903,0.0030218357691553137
FWOG,2025-04-18 00:00:00,-0.012581231733306008,-0.0801916530023488,0.0009460036108328848
FWOG,2025-04-18 12:00:00,-0.02413683076582434,-0.0726943936615371,0.0016339281236036128
FWOG,2025-04-19 00:00:00,-0.02104505236803665,-0.0157515521480385,0.00022626697799314722
FWOG,2025-04-19 12:00:00,0.09388512940241668,0.0571547696809153,0.00489655730044597
FWOG,2025-04-20 00:00:00,-0.01927435412257017,-0.062672518735721,0.0011116005492528493
FWOG,2025-04-20 12:00:00,0.05297914791990268,0.013851735602508,0.0004689574098331403
FWOG,2025-04-21 00:00:00,0.06774208465216693,0.1032859928227099,0.006658098045918285
FWOG,2025-04-21 12:00:00,0.0625926666299506,0.0916919317529294,0.005426279183717539
FWOG,2025-04-22 00:00:00,0.0569042814666171,0.1842608042899891,0.010200707263249701
FWOG,2025-04-22 12:00:00,0.05,0.3110545813867451,0.015302729069337254
FWOG,2025-04-23 00:00:00,0.051040701815451665,0.5927583513191037,0.029999598749219855
FWOG,2025-04-23 12:00:00,0.05,0.3659163946236277,0.018045819731181384
FWOG,2025-04-24 00:00:00,0.05479235231435298,0.2168777660097967,0.011609281202786821
FWOG,2025-04-24 12:00:00,0.05153267068795188,0.3535958890411517,0.017964077153131485
FWOG,2025-04-25 00:00:00,0.054285583612359266,0.2943010885464954,0.015704878431437325
FWOG,2025-04-25 12:00:00,0.05753192518410247,0.0557277661911446,0.0029184660492655736
FWOG,2025-04-26 00:00:00,0.06007943544833143,-0.066681623657627,-0.004306591481369988
FWOG,2025-04-26 12:00:00,0.06140527052614755,0.1343953919286888,0.007945559046218026
FWOG,2025-04-27 00:00:00,0.06327528886903999,0.198016317385715,0.012213163239019423
FWOG,2025-04-27 12:00:00,0.06818184934805771,0.3054158628849523,0.02048290910498858
FWOG,2025-04-28 00:00:00,0.05775090112042658,0.225172238875585,0.012715145196766848
FWOG,2025-04-28 12:00:00,0.0680103239341798,0.25525626120054,0.01702000939080544
FWOG,2025-04-29 00:00:00,0.06996156550530647,0.1710582720615778,0.011617696678534078
FWOG,2025-04-29 12:00:00,0.07755366013557544,0.059840602273286,0.004253089430332689
FWOG,2025-04-30 00:00:00,0.08788673475831157,0.0324025040634308,0.0024083166063362978
FWOG,2025-04-30 12:00:00,-0.07837118769034869,-0.1121404016277591,0.008396720525188448
FWOG,2025-05-01 00:00:00,0.058702485674869465,-0.0528584068582309,-0.0033964322997660687
FWOG,2025-05-01 12:00:00,-0.06844548926837615,-0.0823527114799308,0.005294444183479401
FWOG,2025-05-02 00:00:00,-0.07488017164453285,-0.0412137769320948,0.0027116938325720827
FWOG,2025-05-02 12:00:00,-0.0642067026416713,-0.0881079024810714,0.005336084381775168
FWOG,2025-05-03 00:00:00,-0.10628929541313659,-0.1219909672039011,0.012434887473804017
FWOG,2025-05-03 12:00:00,-0.08282300402532157,-0.1419989041197081,0.011346660787371229
FWOG,2025-05-04 00:00:00,-0.06549531068921152,-0.2542346005089002,0.016323697594831935
FWOG,2025-05-04 12:00:00,-0.05893063977334127,-0.223547866207269,0.012879165576692954
FWOG,2025-05-05 00:00:00,-0.05868936223030334,-0.2269705060282231,0.013027307432734118
FWOG,2025-05-05 12:00:00,-0.06962419228953047,-0.1661989946736751,0.011223349802038953
FWOG,2025-05-06 00:00:00,-0.06900686205196066,-0.1808420392559691,0.012134307345872111
FWOG,2025-05-06 12:00:00,-0.07265240313700341,-0.1745211758029665,0.01231612080469595
FWOG,2025-05-07 00:00:00,-0.07937787616141379,-0.1193505589857444,0.009076904510158862
FWOG,2025-05-07 12:00:00,-0.02153850484878647,-0.0092275533290802,9.105517787689728e-05
FWOG,2025-05-08 00:00:00,0.07678310673508683,0.1269261250430235,0.009361866672974017
FWOG,2025-05-08 12:00:00,0.06557140424527409,0.2690626127790894,0.01731495632860095
FWOG,2025-05-09 00:00:00,0.061960960432086855,0.6046282238711038,0.03715354065323998
FWOG,2025-05-09 12:00:00,0.06039832011627367,0.9791856258334516,0.05883917528176121
FWOG,2025-05-10 00:00:00,0.06271523189943243,0.7708820490009842,0.048032470310709195
FWOG,2025-05-10 12:00:00,0.06326867682966754,0.6651085649524602,0.04176419546847281
FWOG,2025-05-11 00:00:00,0.06040924612777032,0.5349312603002647,0.03201274793427822
FWOG,2025-05-11 12:00:00,0.06193861105348507,0.519510023173317,0.03186803620845167
FWOG,2025-05-12 00:00:00,0.061107369222453266,0.6759261638726834,0.04099853281677225
FWOG,2025-05-12 12:00:00,0.06445190015891178,0.3986790236397168,0.025373361126284896
FWOG,2025-05-13 00:00:00,0.0634695749838125,0.5062362398266176,0.03181325110827973
FWOG,2025-05-13 12:00:00,0.06331368693922762,0.5173626638252034,0.03243956929677765
FWOG,2025-05-14 00:00:00,0.061644727335711774,0.4245206305362823,0.025861234881115
FWOG,2025-05-14 12:00:00,0.0730277330913762,0.1425421235706356,0.010044389488937457
FWOG,2025-05-15 00:00:00,-0.0890598007309839,-0.2131191811954609,0.01853505280556328
FWOG,2025-05-15 12:00:00,-0.08046065460290615,-0.2200984485230258,0.017306961972232165
FWOG,2025-05-16 00:00:00,-0.05920156331127651,-0.1847160203492336,0.010639469356755811
FWOG,2025-05-16 12:00:00,-0.05861833953957543,-0.3551565478997551,0.02052559541679345
FWOG,2025-05-17 00:00:00,-0.06552764881306732,-0.2934083777265351,0.01889872289041086
FWOG,2025-05-17 12:00:00,-0.0638697653242006,-0.2304306168358475,0.014398200594195366
FWOG,2025-05-18 00:00:00,-0.07135616944428032,-0.0075693536070459,0.00018333923134664006
FWOG,2025-05-18 12:00:00,-0.06965202778659642,-0.0384841436642305,0.002332238504911369
FWOG,2025-05-19 00:00:00,-0.06674327251976872,-0.1037251602344276,0.006589240274084235
FWOG,2025-05-19 12:00:00,-0.0345970817089655,0.0734044031943641,-0.00271256354365809
FWOG,2025-05-20 00:00:00,-0.04186632733902617,0.0274727467594679,-0.0013595146454291845
FWOG,2025-05-20 12:00:00,0.08648992493294118,0.1042155307993695,0.008581143811019383
FWOG,2025-05-21 00:00:00,0.07357130454833123,-0.042993950688128,-0.0035309775625538566
FWOG,2025-05-21 12:00:00,0.07422864131871948,0.0436015923864914,0.002865343755588283
FWOG,2025-05-22 00:00:00,0.0660939127326377,0.177577999830802,0.011406355260390192
FWOG,2025-05-22 12:00:00,0.06373937736060144,0.1613351809763215,0.009964707094987674
FWOG,2025-05-23 00:00:00,0.06549838812852568,0.2887766723160316,0.018586914625176885
FWOG,2025-05-23 12:00:00,-0.03356809856424812,-0.0388593055546948,0.0011365925061769888
FWOG,2025-05-24 00:00:00,-0.01418300527323353,-0.028197600090412,0.000329011684408676
FWOG,2025-05-24 12:00:00,-0.028660788379377078,-0.1208401423492716,0.0033200698057093895
FWOG,2025-05-25 00:00:00,-0.09087035475821671,-0.2304127697495622,0.02048333835417494
FWOG,2025-05-25 12:00:00,-0.08682100659614396,-0.1557870933412535,0.013091487225594346
FWOG,2025-05-26 00:00:00,-0.07553105544760673,-0.1804840292360874,0.013254493942400357
FWOG,2025-05-26 12:00:00,-0.07153885094428823,-0.003937997009851,-7.597447361465777e-05
FWOG,2025-05-27 00:00:00,-0.07731666456991368,-0.0220425076103016,0.0013176698443358899
FWOG,2025-05-27 12:00:00,-0.09476509589339871,0.0174514265356009,-0.0021276115885898155
FWOG,2025-05-28 00:00:00,-0.07120739375563889,0.0426433611205296,-0.003392559575151648
FWOG,2025-05-28 12:00:00,-0.06886080944598501,-0.0577411518910061,0.003631798410328323
FWOG,2025-05-29 00:00:00,-0.052032168702675415,-0.1055799072095463,0.0052333907000265524
FWOG,2025-05-29 12:00:00,-0.06584026878272575,-0.1541996310637883,0.009823343811523342
FWOG,2025-05-30 00:00:00,-0.06842251555534666,-0.1995020630887625,0.013308320437237871
FWOG,2025-05-30 12:00:00,-0.048091677677880806,-0.2411244432639147,0.011355620617317238
FWOG,2025-05-31 00:00:00,-0.0646359168073873,-0.230730206684359,0.014590278860164568
FWOG,2025-05-31 12:00:00,-0.06010243475817264,-0.1314157208002335,0.0075978926118034015
FWOG,2025-06-01 00:00:00,-0.0673516780210582,-0.2203119412778744,0.014501620543036386
FWOG,2025-06-01 12:00:00,-0.06120417531238312,-0.0863162779162242,0.0049768957293350536
FWOG,2025-06-02 00:00:00,-0.07447543620553775,-0.0873348615363425,0.006131924727841659
FWOG,2025-06-02 12:00:00,-0.04745477188324004,0.039196526689555,-0.0020973360920843627
Fartcoin,2025-02-18 12:00:00,-0.09196384480663408,-0.2714890843892726,0.024507360799437078
Fartcoin,2025-02-19 00:00:00,-0.10661796894887424,-0.2701270020191711,0.028267302468788103
Fartcoin,2025-02-19 12:00:00,-0.10880141667892294,-0.2668548988728498,0.028490183961682163
Fartcoin,2025-02-20 00:00:00,-0.11907166556407571,-0.2245156960353381,0.02613809954438508
Fartcoin,2025-02-20 12:00:00,-0.061317359472299895,-0.025451417503245,0.0012540269187645598
Fartcoin,2025-02-21 00:00:00,0.0898002807779926,0.1889094693038826,0.01651512198122027
Fartcoin,2025-02-21 12:00:00,-0.04058579965126551,0.0032136297558396,-0.0003333567316801789
Fartcoin,2025-02-22 00:00:00,0.01931529295859098,0.0906961913199506,0.0016552470407803072
Fartcoin,2025-02-22 12:00:00,0.08333333333333333,0.1848499877067626,0.014987498975563548
Fartcoin,2025-02-23 00:00:00,0.02055010612846051,0.0101920946731368,0.00010669809656197574
Fartcoin,2025-02-23 12:00:00,-0.04291397355777498,-0.0788735410691965,0.0031702071880627025
Fartcoin,2025-02-24 00:00:00,-0.06573701114157186,-0.2091172970102619,0.013418061027751121
Fartcoin,2025-02-24 12:00:00,-0.09356793385181485,-0.148571161408653,0.013433656933713076
Fartcoin,2025-02-25 00:00:00,-0.08177399418247286,-0.2244900189026678,0.017948575528857615
Fartcoin,2025-02-25 12:00:00,-0.08071080679638833,-0.1992770837347139,0.015680260170278248
Fartcoin,2025-02-26 00:00:00,-0.043848810771082256,-0.1544530469970392,0.0065533383769348355
Fartcoin,2025-02-26 12:00:00,0.10290969730094071,0.0254639833238252,0.0021059423294263495
Fartcoin,2025-02-27 00:00:00,-0.03243556367535205,0.0290189784508632,-0.0011034247417134027
Fartcoin,2025-02-27 12:00:00,-0.0535995110691311,0.1585636490964173,-0.008766931620250894
Fartcoin,2025-02-28 00:00:00,-0.06799863044564765,-0.0250902099759859,0.0013661067637325288
Fartcoin,2025-02-28 12:00:00,-0.02743994879497284,-0.0009320337053622,-0.00011162478682453662
Fartcoin,2025-03-01 00:00:00,-0.02646087724911331,0.0150702579755253,-0.0005310766326484124
Fartcoin,2025-03-01 12:00:00,-0.08264421219587648,-0.2446106598287271,0.019802434215279295
Fartcoin,2025-03-02 00:00:00,-0.06847113318848497,-0.1787458987680883,0.0118965785755028
Fartcoin,2025-03-02 12:00:00,0.08333333333333333,0.0867517474809436,0.006812645623411966
Fartcoin,2025-03-03 00:00:00,0.08974192404727548,0.3892622296917651,0.03448443183123511
Fartcoin,2025-03-03 12:00:00,-0.0998504205425576,-0.0547562657742626,0.004968184062187386
Fartcoin,2025-03-04 00:00:00,-0.0901164289157933,-0.211085043731197,0.018571648194010568
Fartcoin,2025-03-04 12:00:00,-0.09195970698567899,0.0241926171370476,-0.0026845445180680083
Fartcoin,2025-03-05 00:00:00,-0.03155206485655157,0.0620728691492877,-0.0021162875175133227
Fartcoin,2025-03-05 12:00:00,0.13362456759439473,-0.1119141350676098,-0.01562260074408202
Fartcoin,2025-03-06 00:00:00,0.2045431979695317,-0.0434011820186085,-0.009900132555591577
Fartcoin,2025-03-06 12:00:00,0.18011863990302945,0.0653554041220014,0.01087113330125259
Fartcoin,2025-03-07 00:00:00,-0.08395920475761415,0.2093178209664408,-0.017993953813727096
Fartcoin,2025-03-07 12:00:00,-0.09930059821728425,0.0408737416806759,-0.004555289991356284
Fartcoin,2025-03-08 00:00:00,-0.12221532470064189,-0.0738651229414126,0.008416373360834365
Fartcoin,2025-03-08 12:00:00,-0.1061711854292774,-0.226775570755053,0.023546175246318562
Fartcoin,2025-03-09 00:00:00,-0.08135948816062777,-0.2774558646946287,0.022166869697916244
Fartcoin,2025-03-09 12:00:00,-0.08925403740098346,-0.2283133230706198,0.019931615689483
Fartcoin,2025-03-10 00:00:00,-0.10932522448222887,-0.1863332496672598,0.01982429822596523
Fartcoin,2025-03-10 12:00:00,-0.09214974672123777,-0.1627615927677073,0.014537690815883283
Fartcoin,2025-03-11 00:00:00,-0.09901430213773983,-0.1100454215576933,0.010400999108299693
Fartcoin,2025-03-11 12:00:00,-0.0164545036904845,0.0992226094341004,-0.0017149313115653298
Fartcoin,2025-03-12 00:00:00,-0.028304436881846418,-0.0343509338874333,0.0008307616556401029
Fartcoin,2025-03-12 12:00:00,0.186003164156836,0.2351947612785756,0.04281695397014257
Fartcoin,2025-03-13 00:00:00,0.17613469153875252,0.2509305648122639,0.04331690417315928
Fartcoin,2025-03-13 12:00:00,-0.007228797311710254,0.1058669795332996,-0.000801434923607752
Fartcoin,2025-03-14 00:00:00,0.0162056897433901,0.1237730023673755,0.001924798426256625
Fartcoin,2025-03-14 12:00:00,0.125,0.15309037321653,0.018511296652066248
Fartcoin,2025-03-15 00:00:00,0.125,0.3240127804748387,0.03987659755935484
Fartcoin,2025-03-15 12:00:00,0.125,0.2056474048400529,0.02508092560500661
Fartcoin,2025-03-16 00:00:00,0.125,0.186611601652914,0.022701450206614248
Fartcoin,2025-03-16 12:00:00,0.3604758158597281,0.2136122041248009,0.07519965448018373
Fartcoin,2025-03-17 00:00:00,0.11232008464104096,0.1982184265838849,0.021702310028110707
Fartcoin,2025-03-17 12:00:00,0.1613772705998424,0.0740198193968844,0.011138230071563265
Fartcoin,2025-03-18 00:00:00,-0.06096301507333158,-0.1606861252155251,0.009491095598222645
Fartcoin,2025-03-18 12:00:00,0.09846753998621782,-0.140372274798939,-0.01431445028165197
Fartcoin,2025-03-19 00:00:00,0.23820653769807695,-0.0330831822076118,-0.009071662978200213
Fartcoin,2025-03-19 12:00:00,0.1528850289926547,0.3330743004753129,0.05015764893991311
Fartcoin,2025-03-20 00:00:00,0.1915220325636648,0.1738709453212665,0.032342506688876456
Fartcoin,2025-03-20 12:00:00,0.12240841817989291,0.118282428853722,0.013866722923560369
Fartcoin,2025-03-21 00:00:00,0.0932089660615426,0.3076167163350511,0.02820659124252924
Fartcoin,2025-03-21 12:00:00,0.10223815790131437,0.4420452444288163,0.044682700709931855
Fartcoin,2025-03-22 00:00:00,0.07417747781941245,0.4468733034395993,0.03277704716488138
Fartcoin,2025-03-22 12:00:00,0.09148866247346084,0.159742408216166,0.014157175955619305
Fartcoin,2025-03-23 00:00:00,0.09186580773139943,0.4391395024873143,0.03988257606410502
Fartcoin,2025-03-23 12:00:00,0.09547602896618293,0.4668305504641414,0.04409374701358257
Fartcoin,2025-03-24 00:00:00,0.06666666666666667,0.6318871668817896,0.04179247779211931
Fartcoin,2025-03-24 12:00:00,0.06944218861371028,0.318677958347332,0.021782483947518985
Fartcoin,2025-03-25 00:00:00,0.07244710092491022,0.1538713795326745,0.010785299857834283
Fartcoin,2025-03-25 12:00:00,0.06666666666666667,0.2206507563139774,0.014376717087598493
Fartcoin,2025-03-26 00:00:00,0.06666666666666667,0.2061356245117811,0.01340904163411874
Fartcoin,2025-03-26 12:00:00,-0.0005854256540365436,0.0051738298288568,-5.956020981614988e-06
Fartcoin,2025-03-27 00:00:00,0.0753645642110519,-0.015822220371694,-0.0015692575642192053
Fartcoin,2025-03-27 12:00:00,0.0032910490730459615,-0.0237670525480481,-9.467378162251817e-05
Fartcoin,2025-03-28 00:00:00,-0.04182462739767309,-0.0982365196443489,0.0038995826939807205
Fartcoin,2025-03-28 12:00:00,-0.07952967907189376,-0.1886922195615923,0.01460898326973728
Fartcoin,2025-03-29 00:00:00,-0.0713484892622444,-0.3393205295667711,0.02385326471394263
Fartcoin,2025-03-29 12:00:00,-0.06801146131262245,-0.2076456059759095,0.013782223791003502
Fartcoin,2025-03-30 00:00:00,-0.06946101201275547,-0.2671510471362054,0.01820927703428439
Fartcoin,2025-03-30 12:00:00,-0.05497132532558685,-0.1472131539048747,0.007817645548882618
Fartcoin,2025-03-31 00:00:00,-0.08503006887737839,-0.1967715945494811,0.016306351893267058
Fartcoin,2025-03-31 12:00:00,-0.014665866126805965,-0.0221797477033874,0.0002519558799101818
Fartcoin,2025-04-01 00:00:00,0.10196701119571625,0.2790982336568124,0.02794897766001024
Fartcoin,2025-04-01 12:00:00,0.09722484790484229,0.2342143728897603,0.02228533254181075
Fartcoin,2025-04-02 00:00:00,0.09168152505888984,0.240656018379713,0.021605303154357863
Fartcoin,2025-04-02 12:00:00,-0.01513780117771124,-0.0946034545336963,0.0013563992795671833
Fartcoin,2025-04-03 00:00:00,-0.07886934157436043,-0.0324314652388281,0.0021635016018063283
Fartcoin,2025-04-03 12:00:00,-0.05580506949850954,-0.0751325563352588,0.003913752180397253
Fartcoin,2025-04-04 00:00:00,0.02985933888529298,-0.16749261676472,-0.005150515499188744
Fartcoin,2025-04-04 12:00:00,0.06731487478055499,-0.0081778268136704,-0.000887063761842063
Fartcoin,2025-04-05 00:00:00,0.07122175396654962,-0.0137298142461259,-0.0013339702220767548
Fartcoin,2025-04-05 12:00:00,0.08900485868553241,0.1731174880471995,0.014963273266207677
Fartcoin,2025-04-06 00:00:00,0.06127933807333938,0.196053823432988,0.01170765183635416
Fartcoin,2025-04-06 12:00:00,-0.006396290263346681,0.022320657981397,-0.00017475085863463441
Fartcoin,2025-04-07 00:00:00,0.05027948514883623,0.0490185809072736,0.002213231585000109
Fartcoin,2025-04-07 12:00:00,0.08664953505070887,0.0676445393503804,0.005428120208176297
Fartcoin,2025-04-08 00:00:00,0.08487277548916594,0.1263539277867125,0.010299644667770107
Fartcoin,2025-04-08 12:00:00,0.07329403063621703,0.0559341771053401,0.0037331711371893016
Fartcoin,2025-04-09 00:00:00,0.0837277748136517,0.1914124108448116,0.015607896357684312
Fartcoin,2025-04-09 12:00:00,0.07314010752549942,0.789712786664805,0.05739397759329813
Fartcoin,2025-04-10 00:00:00,0.08401032563518866,0.5601601302866455,0.046639183325054845
Fartcoin,2025-04-10 12:00:00,0.07846332139451762,0.3484836706547043,0.026950869644348705
Fartcoin,2025-04-11 00:00:00,0.054450632937931,0.5260863683067689,0.028373482569631396
